tripid,start,stop,day_of_week,decimal_time,travel_time,wait_time
20170724_2169_1035213,Armitage & Kildare,Armitage & Lacrosse,0,18.88,3.17,15.2
20170724_2169_1035221,Armitage & Kildare,Armitage & Lacrosse,0,19.13,3.32,20.23
20170724_2169_1035222,Armitage & Kildare,Armitage & Lacrosse,0,19.47,3.17,5.18
20170724_2169_1035223,Armitage & Kildare,Armitage & Lacrosse,0,19.55,3.43,16.5
20170724_2169_1035224,Armitage & Kildare,Armitage & Lacrosse,0,19.83,2.93,15.5
20170724_2169_1035225,Armitage & Kildare,Armitage & Lacrosse,0,20.08,6.47,24.93
20170724_2169_1035226,Armitage & Kildare,Armitage & Lacrosse,0,20.5,3.38,21.58
20170724_2169_1035227,Armitage & Kildare,Armitage & Lacrosse,0,20.87,3.43,17.17
20170724_2169_1035228,Armitage & Kildare,Armitage & Lacrosse,0,21.15,2.32,12.05
20170724_2169_1035229,Armitage & Kildare,Armitage & Lacrosse,0,21.35,2.18,25.8
20170724_2169_1035230,Armitage & Kildare,Armitage & Lacrosse,0,21.78,2.88,16.25
20170724_2169_1035231,Armitage & Kildare,Armitage & Lacrosse,0,22.05,2.7,28.4
20170724_2169_1035232,Armitage & Kildare,Armitage & Lacrosse,0,22.53,2.1,15.13
20170724_2169_1035233,Armitage & Kildare,Armitage & Lacrosse,0,22.78,3.03,406.0
20170725_2169_1035237,Armitage & Kildare,Armitage & Lacrosse,1,5.55,3.63,21.02
20170725_2169_1035238,Armitage & Kildare,Armitage & Lacrosse,1,5.9,2.32,20.12
20170725_2169_1035166,Armitage & Kildare,Armitage & Lacrosse,1,6.23,4.7,19.32
20170725_2169_1035167,Armitage & Kildare,Armitage & Lacrosse,1,6.55,3.4,12.08
20170725_2169_1035165,Armitage & Kildare,Armitage & Lacrosse,1,6.75,4.6,20.75
20170725_2169_1035177,Armitage & Kildare,Armitage & Lacrosse,1,7.1,2.88,25.25
20170725_2169_1035171,Armitage & Kildare,Armitage & Lacrosse,1,7.52,0.0,9.45
20170725_2169_1035183,Armitage & Kildare,Armitage & Lacrosse,1,7.68,3.72,11.02
20170725_2169_1035174,Armitage & Kildare,Armitage & Lacrosse,1,7.87,4.77,12.65
20170725_2169_1035188,Armitage & Kildare,Armitage & Lacrosse,1,8.07,3.23,5.08
20170725_2169_1035185,Armitage & Kildare,Armitage & Lacrosse,1,8.15,4.4,15.67
20170725_2169_1035173,Armitage & Kildare,Armitage & Lacrosse,1,8.42,3.65,2.32
20170725_2169_116123172,Armitage & Kildare,Armitage & Lacrosse,1,8.45,3.82,5.9
20170725_2169_1035182,Armitage & Kildare,Armitage & Lacrosse,1,8.55,4.0,6.83
20170725_2169_1035184,Armitage & Kildare,Armitage & Lacrosse,1,8.67,4.57,12.17
20170725_2169_1035179,Armitage & Kildare,Armitage & Lacrosse,1,8.87,4.83,9.95
20170725_2169_1035172,Armitage & Kildare,Armitage & Lacrosse,1,9.03,4.08,17.27
20170725_2169_1035187,Armitage & Kildare,Armitage & Lacrosse,1,9.33,4.2,10.82
20170725_2169_1035176,Armitage & Kildare,Armitage & Lacrosse,1,9.5,2.63,8.92
20170725_2169_1035168,Armitage & Kildare,Armitage & Lacrosse,1,9.65,6.57,17.47
20170725_2169_1035180,Armitage & Kildare,Armitage & Lacrosse,1,9.95,3.8,18.13
20170725_2169_1035178,Armitage & Kildare,Armitage & Lacrosse,1,10.25,4.17,1.63
20170725_2169_1035181,Armitage & Kildare,Armitage & Lacrosse,1,10.28,11.72,26.48
20170725_2169_1035175,Armitage & Kildare,Armitage & Lacrosse,1,10.72,4.8,8.72
20170725_2169_1035189,Armitage & Kildare,Armitage & Lacrosse,1,10.87,3.5,12.6
20170725_2169_1035169,Armitage & Kildare,Armitage & Lacrosse,1,11.07,3.42,18.45
20170725_2169_1035201,Armitage & Kildare,Armitage & Lacrosse,1,11.38,4.75,12.98
20170725_2169_1035199,Armitage & Kildare,Armitage & Lacrosse,1,11.6,2.78,22.07
20170725_2169_1035196,Armitage & Kildare,Armitage & Lacrosse,1,11.97,3.85,14.98
20170725_2169_1035198,Armitage & Kildare,Armitage & Lacrosse,1,12.22,2.97,37.33
20170725_2169_1035193,Armitage & Kildare,Armitage & Lacrosse,1,12.83,2.72,0.57
20170725_2169_1035195,Armitage & Kildare,Armitage & Lacrosse,1,12.85,2.75,18.07
20170725_2169_1035194,Armitage & Kildare,Armitage & Lacrosse,1,13.15,3.2,20.27
20170725_2169_1035190,Armitage & Kildare,Armitage & Lacrosse,1,13.48,4.47,24.87
20170725_2169_1035192,Armitage & Kildare,Armitage & Lacrosse,1,13.9,5.08,19.88
20170725_2169_1035191,Armitage & Kildare,Armitage & Lacrosse,1,14.23,3.95,23.98
20170725_2169_1035197,Armitage & Kildare,Armitage & Lacrosse,1,14.63,4.0,13.52
20170725_2169_1035200,Armitage & Kildare,Armitage & Lacrosse,1,14.85,3.33,4.73
20170725_2169_1035205,Armitage & Kildare,Armitage & Lacrosse,1,14.93,3.68,16.13
20170725_2169_1035202,Armitage & Kildare,Armitage & Lacrosse,1,15.2,4.03,20.05
20170725_2169_1035206,Armitage & Kildare,Armitage & Lacrosse,1,15.53,4.17,3.08
20170725_2169_1035203,Armitage & Kildare,Armitage & Lacrosse,1,15.58,6.38,26.82
20170725_2169_1035207,Armitage & Kildare,Armitage & Lacrosse,1,16.03,5.25,6.52
20170725_2169_1035208,Armitage & Kildare,Armitage & Lacrosse,1,16.15,2.38,11.9
20170725_2169_1035204,Armitage & Kildare,Armitage & Lacrosse,1,16.35,4.02,5.57
20170725_2169_1035211,Armitage & Kildare,Armitage & Lacrosse,1,16.43,3.25,13.58
20170725_2169_1035210,Armitage & Kildare,Armitage & Lacrosse,1,16.67,2.98,16.2
20170725_2169_1035209,Armitage & Kildare,Armitage & Lacrosse,1,16.93,3.3,16.52
20170725_2169_1035219,Armitage & Kildare,Armitage & Lacrosse,1,17.2,4.43,7.98
20170725_2169_1035218,Armitage & Kildare,Armitage & Lacrosse,1,17.33,2.55,8.87
20170725_2169_116123215,Armitage & Kildare,Armitage & Lacrosse,1,17.48,3.22,8.02
20170725_2169_1035217,Armitage & Kildare,Armitage & Lacrosse,1,17.62,4.52,44.67
20170725_2169_1035214,Armitage & Kildare,Armitage & Lacrosse,1,18.37,4.1,5.17
20170725_2169_1035220,Armitage & Kildare,Armitage & Lacrosse,1,18.45,5.27,4.78
20170725_2169_1035216,Armitage & Kildare,Armitage & Lacrosse,1,18.53,2.95,28.12
20170725_2169_1035213,Armitage & Kildare,Armitage & Lacrosse,1,19.0,4.97,11.05
20170725_2169_1035221,Armitage & Kildare,Armitage & Lacrosse,1,19.18,2.77,3.95
20170725_2169_1035222,Armitage & Kildare,Armitage & Lacrosse,1,19.25,2.25,19.43
20170725_2169_1035223,Armitage & Kildare,Armitage & Lacrosse,1,19.57,2.42,23.75
20170725_2169_1035224,Armitage & Kildare,Armitage & Lacrosse,1,19.97,0.0,14.32
20170725_2169_1035225,Armitage & Kildare,Armitage & Lacrosse,1,20.22,3.4,23.48
20170725_2169_1035226,Armitage & Kildare,Armitage & Lacrosse,1,20.6,2.07,10.68
20170725_2169_1035227,Armitage & Kildare,Armitage & Lacrosse,1,20.78,2.88,23.08
20170725_2169_1035228,Armitage & Kildare,Armitage & Lacrosse,1,21.17,2.53,38.08
20170725_2169_1035230,Armitage & Kildare,Armitage & Lacrosse,1,21.8,2.68,18.85
20170725_2169_1035231,Armitage & Kildare,Armitage & Lacrosse,1,22.12,2.62,18.12
20170725_2169_1035232,Armitage & Kildare,Armitage & Lacrosse,1,22.42,1.85,16.1
20170725_2169_1035233,Armitage & Kildare,Armitage & Lacrosse,1,22.68,2.43,412.23
20170726_2169_1035237,Armitage & Kildare,Armitage & Lacrosse,2,5.55,2.6,24.15
20170726_2169_1035238,Armitage & Kildare,Armitage & Lacrosse,2,5.95,3.08,15.53
20170726_2169_1035166,Armitage & Kildare,Armitage & Lacrosse,2,6.22,3.15,20.35
20170726_2169_1035167,Armitage & Kildare,Armitage & Lacrosse,2,6.55,3.13,18.57
20170726_2169_1035165,Armitage & Kildare,Armitage & Lacrosse,2,6.87,4.25,14.55
20170726_2169_1035177,Armitage & Kildare,Armitage & Lacrosse,2,7.1,3.9,16.88
20170726_2169_1035171,Armitage & Kildare,Armitage & Lacrosse,2,7.38,1.62,18.55
20170726_2169_1035183,Armitage & Kildare,Armitage & Lacrosse,2,7.7,3.95,8.7
20170726_2169_1035174,Armitage & Kildare,Armitage & Lacrosse,2,7.83,4.6,11.88
20170726_2169_1035173,Armitage & Kildare,Armitage & Lacrosse,2,8.32,3.72,9.03
20170726_2169_116123172,Armitage & Kildare,Armitage & Lacrosse,2,8.47,2.85,3.73
20170726_2169_1035182,Armitage & Kildare,Armitage & Lacrosse,2,8.52,5.33,11.98
20170726_2169_1035184,Armitage & Kildare,Armitage & Lacrosse,2,8.72,2.6,10.48
20170726_2169_1035172,Armitage & Kildare,Armitage & Lacrosse,2,8.9,12.03,1.47
20170726_2169_1035179,Armitage & Kildare,Armitage & Lacrosse,2,8.92,4.0,25.8
20170726_2169_1035187,Armitage & Kildare,Armitage & Lacrosse,2,9.35,3.68,11.62
20170726_2169_1035168,Armitage & Kildare,Armitage & Lacrosse,2,9.55,6.08,37.57
20170726_2169_1035178,Armitage & Kildare,Armitage & Lacrosse,2,10.17,3.33,10.72
20170726_2169_1035181,Armitage & Kildare,Armitage & Lacrosse,2,10.35,4.42,25.7
20170726_2169_1035175,Armitage & Kildare,Armitage & Lacrosse,2,10.78,3.42,7.87
20170726_2169_1035189,Armitage & Kildare,Armitage & Lacrosse,2,10.92,2.05,16.1
20170726_2169_1035169,Armitage & Kildare,Armitage & Lacrosse,2,11.18,3.55,15.58
20170726_2169_1035201,Armitage & Kildare,Armitage & Lacrosse,2,11.43,3.53,14.98
20170726_2169_1035199,Armitage & Kildare,Armitage & Lacrosse,2,11.68,4.13,21.73
20170726_2169_1035196,Armitage & Kildare,Armitage & Lacrosse,2,12.05,4.73,14.03
20170726_2169_1035198,Armitage & Kildare,Armitage & Lacrosse,2,12.28,3.73,35.23
20170726_2169_1035193,Armitage & Kildare,Armitage & Lacrosse,2,12.87,3.93,4.92
20170726_2169_1035195,Armitage & Kildare,Armitage & Lacrosse,2,12.95,2.77,34.1
20170726_2169_1035194,Armitage & Kildare,Armitage & Lacrosse,2,13.52,4.62,0.37
20170726_2169_1035190,Armitage & Kildare,Armitage & Lacrosse,2,13.53,4.13,54.83
20170726_2169_1035191,Armitage & Kildare,Armitage & Lacrosse,2,14.43,4.82,0.58
20170726_2169_1035197,Armitage & Kildare,Armitage & Lacrosse,2,14.45,2.77,34.47
20170726_2169_1035205,Armitage & Kildare,Armitage & Lacrosse,2,15.02,3.65,1.25
20170726_2169_1035206,Armitage & Kildare,Armitage & Lacrosse,2,15.55,4.03,11.22
20170726_2169_1035203,Armitage & Kildare,Armitage & Lacrosse,2,15.73,4.42,21.42
20170726_2169_1035207,Armitage & Kildare,Armitage & Lacrosse,2,16.08,6.88,3.15
20170726_2169_1035208,Armitage & Kildare,Armitage & Lacrosse,2,16.13,2.08,7.75
20170726_2169_1035204,Armitage & Kildare,Armitage & Lacrosse,2,16.27,3.35,14.13
20170726_2169_1035211,Armitage & Kildare,Armitage & Lacrosse,2,16.5,3.18,12.07
20170726_2169_1035210,Armitage & Kildare,Armitage & Lacrosse,2,16.7,2.68,27.17
20170726_2169_1035209,Armitage & Kildare,Armitage & Lacrosse,2,17.17,3.83,1.67
20170726_2169_1035219,Armitage & Kildare,Armitage & Lacrosse,2,17.18,4.6,22.63
20170726_2169_116123215,Armitage & Kildare,Armitage & Lacrosse,2,17.57,4.62,2.48
20170726_2169_1035218,Armitage & Kildare,Armitage & Lacrosse,2,17.6,3.73,2.18
20170726_2169_1035217,Armitage & Kildare,Armitage & Lacrosse,2,17.65,4.32,11.15
20170726_2169_1035215,Armitage & Kildare,Armitage & Lacrosse,2,17.83,4.47,18.7
20170726_2169_1035220,Armitage & Kildare,Armitage & Lacrosse,2,18.13,4.15,19.67
20170726_2169_1035216,Armitage & Kildare,Armitage & Lacrosse,2,18.47,7.98,0.93
20170726_2169_1035221,Armitage & Kildare,Armitage & Lacrosse,2,18.95,2.9,35.08
20170726_2169_1035222,Armitage & Kildare,Armitage & Lacrosse,2,19.53,4.3,9.13
20170726_2169_1035223,Armitage & Kildare,Armitage & Lacrosse,2,19.68,11.73,7.42
20170726_2169_1035224,Armitage & Kildare,Armitage & Lacrosse,2,19.8,3.8,21.75
20170726_2169_1035225,Armitage & Kildare,Armitage & Lacrosse,2,20.17,2.75,18.77
20170726_2169_1035226,Armitage & Kildare,Armitage & Lacrosse,2,20.48,2.42,22.7
20170726_2169_1035227,Armitage & Kildare,Armitage & Lacrosse,2,20.87,3.42,14.6
20170726_2169_1035228,Armitage & Kildare,Armitage & Lacrosse,2,21.1,2.5,17.4
20170726_2169_1035229,Armitage & Kildare,Armitage & Lacrosse,2,21.4,2.35,20.57
20170726_2169_1035230,Armitage & Kildare,Armitage & Lacrosse,2,21.73,2.0,26.0
20170726_2169_1035231,Armitage & Kildare,Armitage & Lacrosse,2,22.17,2.05,19.58
20170726_2169_1035232,Armitage & Kildare,Armitage & Lacrosse,2,22.5,2.48,12.48
20170726_2169_1035233,Armitage & Kildare,Armitage & Lacrosse,2,22.7,1.65,412.28
20170727_2169_1035237,Armitage & Kildare,Armitage & Lacrosse,3,5.57,3.18,20.37
20170727_2169_1035238,Armitage & Kildare,Armitage & Lacrosse,3,5.92,2.8,17.87
20170727_2169_1035166,Armitage & Kildare,Armitage & Lacrosse,3,6.22,3.73,21.32
20170727_2169_1035167,Armitage & Kildare,Armitage & Lacrosse,3,6.57,4.28,12.88
20170727_2169_1035165,Armitage & Kildare,Armitage & Lacrosse,3,6.78,3.67,14.08
20170727_2169_1035177,Armitage & Kildare,Armitage & Lacrosse,3,7.02,9.93,40.42
20170727_2169_1035183,Armitage & Kildare,Armitage & Lacrosse,3,7.68,4.05,9.95
20170727_2169_1035174,Armitage & Kildare,Armitage & Lacrosse,3,7.85,4.72,12.38
20170727_2169_1035188,Armitage & Kildare,Armitage & Lacrosse,3,8.07,3.73,19.25
20170727_2169_1035173,Armitage & Kildare,Armitage & Lacrosse,3,8.38,2.63,4.98
20170727_2169_116123172,Armitage & Kildare,Armitage & Lacrosse,3,8.47,3.78,7.0
20170727_2169_1035182,Armitage & Kildare,Armitage & Lacrosse,3,8.58,3.72,6.82
20170727_2169_1035184,Armitage & Kildare,Armitage & Lacrosse,3,8.7,3.92,6.48
20170727_2169_1035179,Armitage & Kildare,Armitage & Lacrosse,3,8.8,5.97,12.27
20170727_2169_1035172,Armitage & Kildare,Armitage & Lacrosse,3,9.02,9.08,17.05
20170727_2169_1035187,Armitage & Kildare,Armitage & Lacrosse,3,9.3,5.02,21.28
20170727_2169_1035168,Armitage & Kildare,Armitage & Lacrosse,3,9.65,3.43,0.52
20170727_2169_1035176,Armitage & Kildare,Armitage & Lacrosse,3,9.65,4.63,25.1
20170727_2169_1035180,Armitage & Kildare,Armitage & Lacrosse,3,10.07,2.32,9.65
20170727_2169_1035178,Armitage & Kildare,Armitage & Lacrosse,3,10.23,4.48,15.3
20170727_2169_1035181,Armitage & Kildare,Armitage & Lacrosse,3,10.48,13.32,18.55
20170727_2169_1035175,Armitage & Kildare,Armitage & Lacrosse,3,10.8,2.38,2.35
20170727_2169_1035189,Armitage & Kildare,Armitage & Lacrosse,3,10.83,3.4,14.83
20170727_2169_1035169,Armitage & Kildare,Armitage & Lacrosse,3,11.08,2.48,26.02
20170727_2169_1035201,Armitage & Kildare,Armitage & Lacrosse,3,11.52,3.52,7.67
20170727_2169_1035199,Armitage & Kildare,Armitage & Lacrosse,3,11.65,2.97,22.37
20170727_2169_1035196,Armitage & Kildare,Armitage & Lacrosse,3,12.02,4.6,37.5
20170727_2169_1035193,Armitage & Kildare,Armitage & Lacrosse,3,12.65,2.52,7.47
20170727_2169_1035198,Armitage & Kildare,Armitage & Lacrosse,3,12.77,0.0,2.73
20170727_2169_1035195,Armitage & Kildare,Armitage & Lacrosse,3,12.82,2.4,48.45
20170727_2169_1035190,Armitage & Kildare,Armitage & Lacrosse,3,13.62,3.62,1.42
20170727_2169_1035194,Armitage & Kildare,Armitage & Lacrosse,3,13.65,4.92,30.35
20170727_2169_1035192,Armitage & Kildare,Armitage & Lacrosse,3,14.15,4.22,0.15
20170727_2169_1035191,Armitage & Kildare,Armitage & Lacrosse,3,14.15,4.05,15.23
20170727_2169_1035197,Armitage & Kildare,Armitage & Lacrosse,3,14.4,4.5,28.0
20170727_2169_1035200,Armitage & Kildare,Armitage & Lacrosse,3,14.87,2.97,4.33
20170727_2169_1035205,Armitage & Kildare,Armitage & Lacrosse,3,14.95,2.95,31.02
20170727_2169_1035202,Armitage & Kildare,Armitage & Lacrosse,3,15.47,5.23,2.45
20170727_2169_1035206,Armitage & Kildare,Armitage & Lacrosse,3,15.5,4.33,32.87
20170727_2169_1035207,Armitage & Kildare,Armitage & Lacrosse,3,16.05,3.67,1.35
20170727_2169_1035203,Armitage & Kildare,Armitage & Lacrosse,3,16.08,3.6,2.32
20170727_2169_1035208,Armitage & Kildare,Armitage & Lacrosse,3,16.12,3.13,9.5
20170727_2169_1035204,Armitage & Kildare,Armitage & Lacrosse,3,16.27,3.8,8.05
20170727_2169_1035211,Armitage & Kildare,Armitage & Lacrosse,3,16.4,4.08,17.75
20170727_2169_1035210,Armitage & Kildare,Armitage & Lacrosse,3,16.7,1.47,15.83
20170727_2169_1035209,Armitage & Kildare,Armitage & Lacrosse,3,16.97,4.07,9.03
20170727_2169_1035219,Armitage & Kildare,Armitage & Lacrosse,3,17.12,3.72,11.35
20170727_2169_1035218,Armitage & Kildare,Armitage & Lacrosse,3,17.3,4.27,12.88
20170727_2169_116123215,Armitage & Kildare,Armitage & Lacrosse,3,17.52,5.07,9.28
20170727_2169_1035217,Armitage & Kildare,Armitage & Lacrosse,3,17.68,3.92,4.98
20170727_2169_1035215,Armitage & Kildare,Armitage & Lacrosse,3,17.75,3.67,26.43
20170727_2169_1035220,Armitage & Kildare,Armitage & Lacrosse,3,18.2,4.07,9.97
20170727_2169_1035216,Armitage & Kildare,Armitage & Lacrosse,3,18.37,15.08,3.98
20170727_2169_1035214,Armitage & Kildare,Armitage & Lacrosse,3,18.43,4.28,30.28
20170727_2169_1035213,Armitage & Kildare,Armitage & Lacrosse,3,18.93,3.97,13.73
20170727_2169_1035221,Armitage & Kildare,Armitage & Lacrosse,3,19.17,8.3,4.85
20170727_2169_1035222,Armitage & Kildare,Armitage & Lacrosse,3,19.25,2.53,31.52
20170727_2169_1035223,Armitage & Kildare,Armitage & Lacrosse,3,19.77,3.78,1.95
20170727_2169_1035224,Armitage & Kildare,Armitage & Lacrosse,3,19.8,3.1,29.02
20170727_2169_1035225,Armitage & Kildare,Armitage & Lacrosse,3,20.28,2.95,13.07
20170727_2169_1035226,Armitage & Kildare,Armitage & Lacrosse,3,20.5,2.28,23.98
20170727_2169_1035227,Armitage & Kildare,Armitage & Lacrosse,3,20.9,3.7,17.93
20170727_2169_1035228,Armitage & Kildare,Armitage & Lacrosse,3,21.2,3.07,12.83
20170727_2169_1035229,Armitage & Kildare,Armitage & Lacrosse,3,21.42,3.05,18.83
20170727_2169_1035230,Armitage & Kildare,Armitage & Lacrosse,3,21.73,2.47,30.18
20170727_2169_1035231,Armitage & Kildare,Armitage & Lacrosse,3,22.23,2.07,14.6
20170727_2169_1035232,Armitage & Kildare,Armitage & Lacrosse,3,22.48,0.0,10.27
20170727_2169_1035233,Armitage & Kildare,Armitage & Lacrosse,3,22.65,2.9,415.0
20170728_2169_1035237,Armitage & Kildare,Armitage & Lacrosse,4,5.57,2.97,22.33
20170728_2169_1035238,Armitage & Kildare,Armitage & Lacrosse,4,5.93,3.17,16.72
20170728_2169_1035166,Armitage & Kildare,Armitage & Lacrosse,4,6.22,3.63,21.83
20170728_2169_1035167,Armitage & Kildare,Armitage & Lacrosse,4,6.58,3.6,17.88
20170728_2169_1035165,Armitage & Kildare,Armitage & Lacrosse,4,6.88,3.5,13.78
20170728_2169_1035177,Armitage & Kildare,Armitage & Lacrosse,4,7.1,3.78,14.5
20170728_2169_1035171,Armitage & Kildare,Armitage & Lacrosse,4,7.35,4.65,18.95
20170728_2169_1035183,Armitage & Kildare,Armitage & Lacrosse,4,7.67,3.68,11.77
20170728_2169_1035174,Armitage & Kildare,Armitage & Lacrosse,4,7.87,4.7,10.67
20170728_2169_1035188,Armitage & Kildare,Armitage & Lacrosse,4,8.03,2.93,12.77
20170728_2169_1035185,Armitage & Kildare,Armitage & Lacrosse,4,8.25,0.0,6.25
20170728_2169_1035173,Armitage & Kildare,Armitage & Lacrosse,4,8.35,4.17,6.5
20170728_2169_116123172,Armitage & Kildare,Armitage & Lacrosse,4,8.47,4.03,6.25
20170728_2169_1035182,Armitage & Kildare,Armitage & Lacrosse,4,8.57,2.57,3.62
20170728_2169_1035184,Armitage & Kildare,Armitage & Lacrosse,4,8.63,4.53,10.22
20170728_2169_1035179,Armitage & Kildare,Armitage & Lacrosse,4,8.8,4.38,6.97
20170728_2169_1035172,Armitage & Kildare,Armitage & Lacrosse,4,8.92,6.03,27.85
20170728_2169_1035187,Armitage & Kildare,Armitage & Lacrosse,4,9.38,4.38,7.63
20170728_2169_1035176,Armitage & Kildare,Armitage & Lacrosse,4,9.5,2.8,14.85
20170728_2169_1035168,Armitage & Kildare,Armitage & Lacrosse,4,9.75,0.28,12.18
20170728_2169_1035180,Armitage & Kildare,Armitage & Lacrosse,4,9.95,2.72,10.67
20170728_2169_1035178,Armitage & Kildare,Armitage & Lacrosse,4,10.13,2.17,2.12
20170728_2169_1035181,Armitage & Kildare,Armitage & Lacrosse,4,10.17,16.73,35.7
20170728_2169_1035175,Armitage & Kildare,Armitage & Lacrosse,4,10.77,5.5,5.37
20170728_2169_1035189,Armitage & Kildare,Armitage & Lacrosse,4,10.85,4.17,18.92
20170728_2169_1035169,Armitage & Kildare,Armitage & Lacrosse,4,11.17,3.93,22.75
20170728_2169_1035201,Armitage & Kildare,Armitage & Lacrosse,4,11.55,5.12,10.33
20170728_2169_1035199,Armitage & Kildare,Armitage & Lacrosse,4,11.72,4.78,17.38
20170728_2169_1035196,Armitage & Kildare,Armitage & Lacrosse,4,12.02,3.37,21.73
20170728_2169_1035198,Armitage & Kildare,Armitage & Lacrosse,4,12.37,3.03,17.38
20170728_2169_1035193,Armitage & Kildare,Armitage & Lacrosse,4,12.67,2.25,23.45
20170728_2169_1035195,Armitage & Kildare,Armitage & Lacrosse,4,13.05,4.15,24.15
20170728_2169_1035194,Armitage & Kildare,Armitage & Lacrosse,4,13.45,1.02,13.32
20170728_2169_1035190,Armitage & Kildare,Armitage & Lacrosse,4,13.68,3.53,23.85
20170728_2169_1035192,Armitage & Kildare,Armitage & Lacrosse,4,14.08,4.25,15.02
20170728_2169_1035191,Armitage & Kildare,Armitage & Lacrosse,4,14.33,4.35,3.2
20170728_2169_1035197,Armitage & Kildare,Armitage & Lacrosse,4,14.38,0.0,29.62
20170728_2169_1035200,Armitage & Kildare,Armitage & Lacrosse,4,14.87,4.1,12.18
20170728_2169_1035205,Armitage & Kildare,Armitage & Lacrosse,4,15.08,3.57,21.15
20170728_2169_1035202,Armitage & Kildare,Armitage & Lacrosse,4,15.43,3.85,5.13
20170728_2169_1035206,Armitage & Kildare,Armitage & Lacrosse,4,15.52,4.43,26.55
20170728_2169_1035203,Armitage & Kildare,Armitage & Lacrosse,4,15.95,3.53,4.07
20170728_2169_1035207,Armitage & Kildare,Armitage & Lacrosse,4,16.02,4.42,5.25
20170728_2169_1035208,Armitage & Kildare,Armitage & Lacrosse,4,16.12,3.77,14.22
20170728_2169_1035204,Armitage & Kildare,Armitage & Lacrosse,4,16.35,3.87,3.93
20170728_2169_1035211,Armitage & Kildare,Armitage & Lacrosse,4,16.42,4.23,34.13
20170728_2169_1035209,Armitage & Kildare,Armitage & Lacrosse,4,16.98,3.07,14.15
20170728_2169_1035219,Armitage & Kildare,Armitage & Lacrosse,4,17.22,4.05,6.7
20170728_2169_1035218,Armitage & Kildare,Armitage & Lacrosse,4,17.33,6.02,6.17
20170728_2169_1035210,Armitage & Kildare,Armitage & Lacrosse,4,17.43,21.65,7.92
20170728_2169_116123215,Armitage & Kildare,Armitage & Lacrosse,4,17.57,4.53,10.47
20170728_2169_1035217,Armitage & Kildare,Armitage & Lacrosse,4,17.73,3.98,5.68
20170728_2169_1035215,Armitage & Kildare,Armitage & Lacrosse,4,17.83,4.92,34.62
20170728_2169_1035220,Armitage & Kildare,Armitage & Lacrosse,4,18.42,3.43,3.25
20170728_2169_1035214,Armitage & Kildare,Armitage & Lacrosse,4,18.47,2.7,0.7
20170728_2169_1035216,Armitage & Kildare,Armitage & Lacrosse,4,18.48,1.3,22.02
20170728_2169_1035213,Armitage & Kildare,Armitage & Lacrosse,4,18.85,3.07,10.63
20170728_2169_1035221,Armitage & Kildare,Armitage & Lacrosse,4,19.02,3.43,19.68
20170728_2169_1035222,Armitage & Kildare,Armitage & Lacrosse,4,19.35,4.63,24.67
20170728_2169_1035223,Armitage & Kildare,Armitage & Lacrosse,4,19.77,4.12,9.82
20170728_2169_1035226,Armitage & Kildare,Armitage & Lacrosse,4,20.47,3.5,19.87
20170728_2169_1035227,Armitage & Kildare,Armitage & Lacrosse,4,20.8,2.52,18.45
20170728_2169_1035228,Armitage & Kildare,Armitage & Lacrosse,4,21.12,3.87,88.08
20170728_2169_1035232,Armitage & Kildare,Armitage & Lacrosse,4,22.58,3.32,13.65
20170728_2169_1035233,Armitage & Kildare,Armitage & Lacrosse,4,22.8,2.08,460.5
20170729_2169_2,Armitage & Kildare,Armitage & Lacrosse,5,6.48,3.72,23.93
20170729_2169_101581,Armitage & Kildare,Armitage & Lacrosse,5,6.88,3.82,17.2
20170729_2169_101583,Armitage & Kildare,Armitage & Lacrosse,5,7.17,2.9,28.23
20170729_2169_101584,Armitage & Kildare,Armitage & Lacrosse,5,7.63,4.0,14.15
20170729_2169_101585,Armitage & Kildare,Armitage & Lacrosse,5,7.87,1.38,19.58
20170729_2169_101587,Armitage & Kildare,Armitage & Lacrosse,5,8.2,3.2,52.85
20170729_2169_101589,Armitage & Kildare,Armitage & Lacrosse,5,9.08,3.87,8.88
20170729_2169_101591,Armitage & Kildare,Armitage & Lacrosse,5,9.23,1.67,20.35
20170729_2169_101592,Armitage & Kildare,Armitage & Lacrosse,5,9.57,3.37,27.5
20170729_2169_101595,Armitage & Kildare,Armitage & Lacrosse,5,10.73,4.78,25.2
20170729_2169_101597,Armitage & Kildare,Armitage & Lacrosse,5,11.17,3.48,1.7
20170729_2169_101596,Armitage & Kildare,Armitage & Lacrosse,5,11.18,3.37,17.62
20170729_2169_101598,Armitage & Kildare,Armitage & Lacrosse,5,11.48,3.2,32.88
20170729_2169_101600,Armitage & Kildare,Armitage & Lacrosse,5,12.03,3.63,14.28
20170729_2169_101601,Armitage & Kildare,Armitage & Lacrosse,5,12.27,3.88,37.77
20170729_2169_101602,Armitage & Kildare,Armitage & Lacrosse,5,12.9,4.3,4.83
20170729_2169_101603,Armitage & Kildare,Armitage & Lacrosse,5,12.98,2.52,3.93
20170729_2169_101605,Armitage & Kildare,Armitage & Lacrosse,5,13.05,0.0,20.75
20170729_2169_101606,Armitage & Kildare,Armitage & Lacrosse,5,13.38,4.6,8.43
20170729_2169_101607,Armitage & Kildare,Armitage & Lacrosse,5,13.53,2.7,18.28
20170729_2169_101608,Armitage & Kildare,Armitage & Lacrosse,5,13.83,3.68,14.78
